Time,Open,High,Low,Close,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2022-07-07,115.46112670522629,119.29695475187049,114.989354580238,118.74357604980469,32184000
2022-07-08,116.99585683166637,119.8672510938452,116.96002344229618,119.60201263427734,29082000
2022-07-11,118.09067107470861,118.23449061320869,115.68655359916379,115.97319793701172,26718000
2022-07-12,116.2877045186761,117.29394007308944,114.07468337568238,114.3080825805664,24970000
2022-07-13,112.10800714469762,114.61413476452478,111.29585197643384,111.65813446044922,38958000
2022-07-14,110.30354606666393,111.4595772033137,108.8101237182931,110.91465759277344,32366000
2022-07-15,112.43048015695064,113.46309536751616,111.29536124953374,112.23540496826172,34330000
2022-07-18,112.9052263360636,114.25881566455679,108.78474363102438,109.3918685913086,33354000
2022-07-19,111.20329065689758,114.26876528446563,109.97908572804702,114.07966613769531,30992300
2022-07-20,113.5223117351416,115.78161506824954,112.72608754026068,114.15929412841797,26780100
2022-07-21,114.5474403985797,114.66687742959162,111.382438807759,114.4976806640625,27267800
2022-07-22,111.28290761872518,112.64645195656841,107.09275513306062,107.84917449951172,44455300
2022-07-25,108.36672221424634,110.05871274028323,106.50554250706286,107.69988250732422,28289900
2022-07-26,106.92356419615227,107.23210039426073,104.26615267413928,104.94294738769531,36626600
2022-07-27,109.08333243811776,113.86070776556826,107.9088947797362,113.0644760131836,41474600
2022-07-28,112.26824965477783,114.15928674114375,111.32371825731367,114.0498046875,23303800
2022-07-29,112.8654098410835,116.34891009794764,112.69621307960138,116.09013366699219,31336200
2022-08-01,114.9853752769637,116.56788375789434,114.14933879151246,114.93561553955078,22856200
2022-08-02,113.89055867008565,116.52806765771149,113.72136190016134,115.35363006591797,17911000
2022-08-03,115.79155466960147,118.85703697688334,115.60245551750849,118.22005462646484,25302800
2022-08-04,117.74231871869387,118.93665869753202,117.15509612047474,118.30963134765625,15757700
2022-08-05,116.37878470022508,118.29968685879182,116.15982057954456,117.66270446777344,15615700
2022-08-08,118.55845231459872,120.29024755471546,117.27453266632013,117.58306884765625,17061100
2022-08-09,117.4337709912302,117.64278010082272,116.01051197439986,116.94608306884766,15424300
2022-08-10,119.026229641864,121.20590805552138,118.79731815159718,120.08123779296875,20497000
2022-08-11,121.50449798088704,121.76326683374639,118.98642600382284,119.2551498413086,16671600
2022-08-12,120.58884164608502,122.07181549072266,119.83242224622951,122.07181549072266,16121100
2022-08-15,121.63388811810019,122.67894134351504,120.99690575381473,122.30072784423828,15525000
2022-08-16,121.74337310420826,122.64708986201566,120.96207760768635,121.93247985839844,15626200
2022-08-17,120.35992499834103,121.57417501943715,119.63336294535719,119.75279998779297,17589200
2022-08-18,119.66322531154273,121.11634179263632,118.98643060591009,120.29025268554688,15652000
2022-08-19,119.30492168423736,119.43430611556155,117.1152881827282,117.56317138671875,20187000
2022-08-22,115.55269301943815,115.95080890345768,114.1294338596328,114.52754974365234,19316000
2022-08-23,113.7810825172417,115.38349340587219,113.761180140572,114.22895812988281,14390700
2022-08-24,113.91047264374973,115.17150582054936,113.24363288726182,114.15929412841797,16051200
2022-08-25,114.60716723808446,117.22476629204917,114.50764017169033,117.1451416015625,14874700
2022-08-26,115.26405583139334,116.05033259120523,110.69569726728199,110.77532196044922,31698700
2022-08-29,110.25776769113976,111.43220532390005,109.29233918029928,109.81983947753906,20386100
2022-08-30,110.50658385470659,110.844984983544,108.28710071888507,109.3918685913086,20548200
2022-08-31,111.10376473402661,111.24310415562577,108.5359328263928,108.63545989990234,25898000
2022-09-01,108.6852199265877,110.69570174655628,107.67998661003242,110.02886199951172,22784400
2022-09-02,110.81512773160073,111.14855518812294,107.62026092484564,108.16767120361328,20618100
2022-09-06,107.62523866045296,108.36672176679409,106.00789913700333,106.97332763671875,20565100
2022-09-07,107.2520040445576,110.46677304944285,107.10768334570685,109.95918273925781,22987200
2022-09-08,108.66530832921605,110.05871002408482,107.55058545463537,108.9041748046875,21660700
2022-09-09,109.53121147942143,111.47201586105956,109.48144414925493,111.2530517578125,21732900
2022-09-12,111.46205791874897,112.10899522660499,110.40705736938354,111.3426284790039,19732900
2022-09-13,108.37667021547743,108.85441074085445,104.50500905877423,104.81354522705078,33015000
2022-09-14,104.9429450441253,105.59982977275591,104.0073738921362,105.37091827392578,22115800
2022-09-15,104.51496993474163,105.7093099253704,102.82297942235097,103.41020202636719,26494900
2022-09-16,102.48458713788705,103.53958772904764,101.37484552019858,103.14147186279297,64540100
2022-09-19,102.05661343354218,103.52963226034304,101.88741665903899,103.36043548583984,19738600
2022-09-20,102.39499820964471,102.68363199676537,100.64330070587691,101.3499526977539,24001700
2022-09-21,101.75802697722172,103.00213433617348,99.51863373110857,99.53854370117188,26596800
2022-09-22,98.98117856065326,101.20066943281867,98.94137380733588,100.09590148925781,21272700
2022-09-23,99.58830321979381,99.63807055141359,97.54797171167087,98.70249938964844,25657000
2022-09-26,98.14514598601151,99.966521057017,97.9162268814197,98.34420013427734,22437900
2022-09-27,99.43901391967812,99.98641658663331,96.88112196972934,97.6275863647461,24225000
2022-09-28,97.55791973226661,100.92199090493601,97.33896321464246,100.26509857177734,24617000
2022-09-29,98.83188893759021,98.83188893759021,96.06498786824815,97.6275863647461,21921500
2022-09-30,97.26929271479445,99.02497695216614,95.57730215714852,95.69673919677734,26277800
2022-10-03,96.76169740524554,99.49873365831401,96.56263566714686,98.83189392089844,24840000
2022-10-04,100.56368644279272,102.23576702852765,100.56368644279272,101.92723083496094,22580900
2022-10-05,100.21533489370934,102.25566633478026,99.26980877800762,101.73812103271484,18475500
2022-10-06,101.02151669888987,103.24100754973763,101.02151669888987,101.75802612304688,17156200
2022-10-07,100.17553475834963,100.9419016168884,98.74232052651367,99.10062408447266,24249900
2022-10-10,99.37929233450791,99.51863174846024,97.40863056950869,98.24466705322266,16529900
2022-10-11,97.78683795259893,99.64802528645066,96.79155207012974,97.58778381347656,21617700
2022-10-12,97.80674393066488,99.17825388045844,97.20957389787958,97.83660888671875,17343400
2022-10-13,95.47778009558193,100.05609388016398,94.82088773331058,99.23995971679688,32812200
2022-10-14,100.15063746032703,100.81250345388494,96.57258365735488,96.72187805175781,22624800
2022-10-17,99.05084643022157,101.29023963747129,99.04089903879125,100.3049087524414,23311600
2022-10-18,103.45001507005593,103.72869389685495,100.17552366831033,100.91203308105469,21610500
2022-10-19,100.22527820003148,101.17975692895973,99.16530397411043,99.81721496582031,21573700
2022-10-20,100.34472513367996,102.51444872102721,99.49873362893977,100.05609130859375,25125100
2022-10-21,97.99584233044817,101.14094921156882,97.76693084088724,101.0016098022461,28988700
2022-10-24,101.60873218590838,102.61397305424748,99.82717713693695,102.48458862304688,24680800
2022-10-25,102.81302773638171,104.60453764749055,102.5343413296763,104.43534088134766,29910200
2022-10-26,96.30385801830623,98.07546556201854,94.12417964376472,94.37300109863281,71504300
2022-10-27,93.86540528503579,94.72135171622803,91.46677035552513,92.16346740722656,54036500
2022-10-28,92.09379200729283,96.40338125706131,91.88776712186636,96.12470245361328,35696900
2022-10-31,95.32847564653179,95.895788266276,93.93507396490948,94.21376037597656,29868700
2022-11-01,95.13936529884846,95.71165918582506,90.00369455604634,90.0733642578125,43220600
2022-11-02,90.48144783044027,90.86960873690701,86.59983117234387,86.6595458984375,43553600
2022-11-03,85.93795707311106,86.14199249274185,83.05660031387845,83.0964126586914,48510400
2022-11-04,85.10689762157878,86.32114760865238,83.48457677935511,86.2912826538086,40173300
2022-11-07,86.92826415903247,88.52072762427457,86.55005826242318,88.23209381103516,26899900
2022-11-08,88.73969672541183,89.97882284234792,87.23681285237359,88.49087524414062,30172000
2022-11-09,88.12759037562216,89.0681352706783,86.94817898481038,86.98799133300781,26743900
2022-11-10,91.90469166304018,94.10428007181585,91.21794959067762,93.72606658935547,42371200
2022-11-11,94.26352043796018,96.9010294170545,93.7161177852531,96.27400207519531,30569100
2022-11-14,95.04980072844313,96.72188129630366,94.66462406346555,95.57730102539062,24170100
2022-11-15,98.2048560816514,99.94660637385905,96.56263285888416,98.25462341308594,31831000
2022-11-16,97.55792499499024,99.37930009689765,97.44048501981244,98.52335357666016,24660200
2022-11-17,96.72188272400106,99.01104329961711,96.64225803068271,98.03565979003906,21818700
2022-11-18,98.54326142602511,98.69255583325732,96.28395812703593,97.3389663696289,24969900
2022-11-21,97.10008271869822,98.25461792127615,95.21899311572922,95.37824249267578,18696900
2022-11-22,95.70669500233242,97.08814471273037,93.96494469164605,96.87117767333984,18868900
2022-11-23,96.88112244359954,98.6019755918307,96.88112244359954,98.3541488647461,17568900
2022-11-25,98.00082036612558,98.47358723308106,97.07023049977272,97.13990020751953,8567800
2022-11-28,96.7417908889169,97.36882589453009,95.43796872988996,95.79627227783203,19974500
2022-11-29,95.54744709465885,95.93560799100659,93.94503617653454,94.9900894165039,20220000
2022-11-30,94.67160172693039,100.97175598144531,94.22371849607283,100.97175598144531,39888100
2022-12-01,100.92198830705709,102.10637332378369,100.19542628394152,100.80255126953125,21771500
2022-12-02,98.90155884558654,100.67316646508776,98.70249711711934,100.35467529296875,18821500
2022-12-05,99.3444594140396,101.27033510130242,98.88662883486676,99.39920043945312,19955500
2022-12-06,99.20014019910097,99.7375954766375,96.30386228470965,96.85126495361328,20877600
2022-12-07,96.31381244818569,96.85126774119126,94.57704342607123,94.70145416259766,26647900
2022-12-08,95.23891359060963,95.4180653627231,93.3578237801328,93.50711059570312,25593200
2022-12-09,93.45734520237579,94.04456022391321,92.5814887723829,92.63125610351562,21885300
2022-12-12,92.65115669345715,93.43245973529034,91.4667716883068,93.11894226074219,27380900
2022-12-13,97.60767558763845,99.32952331838757,94.93035442471616,95.39813995361328,34788500
2022-12-14,95.08960633117948,96.76168678046346,93.4971505683919,94.86068725585938,26452900
2022-12-15,93.09904594020067,93.58673391521872,90.0037061191262,90.77007293701172,28298800
2022-12-16,90.77007233795585,91.31748262813915,89.58568726358575,90.43167877197266,48485500
2022-12-19,90.45157662118169,90.77006779404601,88.5057985273253,88.729736328125,23020500
2022-12-20,88.31172250685827,89.35676816069653,87.62497279617249,89.20747375488281,21976800
2022-12-21,89.3070015196909,90.48641280696336,88.49086743686348,89.82454681396484,20336400
2022-12-22,88.51077281665269,88.75959428441642,86.53015605941337,87.84393310546875,23656100
2022-12-23,87.20694872455337,89.67525337496662,87.20694872455337,89.3866195678711,17815000
2022-12-27,88.88897945070303,89.07808619766787,87.12235308968214,87.51548767089844,15470900
2022-12-28,87.08751213877628,88.10270036774263,85.96284185850402,86.05241394042969,17879600
2022-12-29,86.61973815394637,88.9437300202411,86.57992580329147,88.53068542480469,18280700
2022-12-30,86.95314356044646,88.41124123570317,86.61972372187232,88.31171417236328,19190300
2023-01-03,89.4065374171645,91.11843044134119,88.60035064579858,89.27714538574219,20738500
2023-01-04,90.58096963247291,90.8098811314599,87.38610288413852,88.29180908203125,27046500
2023-01-05,87.65482124958022,87.7941606559298,86.15193754574908,86.36094665527344,23136100
2023-01-06,86.94816078459799,88.05292853717987,85.16659844118601,87.74439239501953,26612600
2023-01-09,88.7745203696875,90.40181484744842,88.1624217030434,88.38138580322266,22996700
2023-01-10,86.31119588121177,89.05320584713402,86.29128591056448,88.8193130493164,22855600
2023-01-11,89.63544729709926,92.01418003236891,89.31695610724726,91.82508087158203,25998800
2023-01-12,91.9644106394932,92.18337473330077,90.14303577928821,91.47672271728516,22754200
2023-01-13,91.0965267592125,92.54168533315664,90.50134622261136,92.36253356933594,18630700
2023-01-17,92.34262015914376,92.53172690097314,90.41176317583279,91.72554779052734,22935800
2023-01-18,92.5018710679812,93.14681132961738,90.96912991895344,91.34733581542969,19641600
2023-01-19,90.95917575103884,93.95498836892797,90.94922076610231,93.46730041503906,28707700
2023-01-20,95.49768476346605,98.95132825740284,95.4578800073093,98.8119888305664,53704800
2023-01-23,98.66268325500256,100.92198637945205,98.2844773668706,100.73287963867188,31791800
2023-01-24,99.08071071236088,100.61344425937016,98.23471165395418,98.7423095703125,27391400
2023-01-25,96.74178003875029,97.2593329248107,94.81292016231012,96.27400207519531,31000900
2023-01-26,97.8166942324974,98.74231039669573,96.36357777137192,98.69255065917969,24542100
2023-01-27,98.58306655785783,101.10113854540126,98.50344186737202,100.23523712158203,29020400
2023-01-30,98.27950879283037,98.94037249402334,97.06027749227827,97.48825073242188,24365100
2023-01-31,97.39867375748366,99.439012784611,97.3290040518145,99.39920043945312,22306800
2023-02-01,99.26980775877634,101.70826262782808,97.95603075102244,100.95184326171875,26392600
2023-02-02,106.28658258212454,108.30701175196808,106.03776110616492,108.287109375,46622600
2023-02-03,103.02204578439452,107.51077973262802,102.81303665630321,104.72398376464844,36823400
2023-02-06,102.20092808008586,104.20642851928456,101.72816880613156,102.98223114013672,25573000
2023-02-07,103.1414711292283,108.15771278413196,103.05985695958798,107.53068542480469,33738800
2023-02-08,102.20590877068695,103.0917125905503,97.99087248930825,99.5285873413086,73546000
2023-02-09,100.06604084700814,100.13571055317259,93.41753102694793,95.0099868774414,97798600
2023-02-10,95.28866774690057,96.56263245463339,94.08437274682724,94.4128189086914,49325300
2023-02-13,94.5621171557461,94.90051072287851,93.60664358607762,94.55216217041016,43116600
